-0.281663,0.08855,0.259502,0
0.453167,0.383652,0.0326396,0
-0.425662,-0.0953513,0.43045,0
-0.423104,-0.107539,-0.407531,0
-0.381542,0.426926,0.336963,0
0.332651,-0.127084,0.0997935,0
0.22873,0.260828,-0.257701,0
-0.177993,0.476801,-0.4065,0
-0.0432616,-0.0979691,0.432778,0
-0.30054,-0.17064,0.0555316,0
0.319019,-0.247957,-0.416992,0
-0.381191,0.323703,0.483439,0
0.162659,-0.185186,-0.425178,0
0.0276686,0.0269152,0.363224,0
-0.301015,-0.160752,0.233785,0
0.222273,-0.257941,-0.210545,0
0.368385,0.440028,-0.441035,0
-0.48258,0.274104,-0.133133,0
0.426264,0.223831,-0.0650003,0
-0.460388,0.258467,0.062294,0
-0.0253901,0.269059,0.078643,0
-0.247631,0.06898,0.346786,0
0.430349,-0.120088,-0.314604,0
0.446062,-0.0309966,0.0396047,0
-0.36445,-0.304438,0.315222,0
-0.0605877,-0.297204,-0.111132,0
0.20976,0.436975,0.240647,0
-0.439365,-0.406482,0.252231,0
0.24276,0.0673228,0.493841,0
-0.0108241,0.0785706,-0.464451,0
-0.0317071,0.098107,-0.116212,0
-0.171859,-0.432017,0.0902671,0
0.119419,0.0723144,0.388168,0
34,34,34,34
-0.276865,-0.268236,-0.241497,0
0.161673,0.230346,0.424857,0
-0.430329,0.464863,-0.0512147,0
0.235196,-0.0547417,-0.0444949,0
0.173485,-0.239084,-0.28785,0
0.105154,0.323349,-0.471849,0
-0.360321,0.0794172,-0.235462,0
-0.415226,0.289099,-0.108414,0
-0.114563,-0.45766,0.107248,0
-0.479543,0.319727,-0.347501,0
-0.449391,0.0919206,-0.0903492,0
-0.498809,-0.475937,-0.0705998,0
0.429838,0.291231,-0.277926,0
-0.101331,-0.0617198,-0.325033,0
0.167596,-0.207405,0.138337,0
0.025758,-0.0852884,-0.441475,0
0.124804,-0.426745,-0.297162,0
-0.398048,0.0122511,-0.0953037,0
0.230117,-0.418063,-0.378138,0
-0.371652,-0.356292,-0.199252,0
0.167669,0.0139622,-0.337521,0
0.281129,-0.0630007,0.148061,0
0.457504,0.261973,-0.0271767,0
0.240454,0.316206,0.471905,0
0.31031,0.371921,-0.123714,0
-0.25581,-0.40352,0.0313281,0
-0.468787,0.0935877,-0.0716185,0
0.307331,0.312945,-0.335008,0
-0.484002,0.374572,0.423996,0
0.0973762,-0.398376,0.499537,0
-0.287903,0.220086,-0.0220364,0
-0.366525,-0.18644,0.498073,0
0.108074,0.403215,-0.164002,0
-0.380357,0.335221,0.0594008,0
34,34,34,34
-0.286568,-0.352405,0.135951,0
-0.064662,0.225704,0.407687,0
-0.00297168,0.0549563,-0.349944,0
0.496286,0.0773875,-0.348274,0
-0.435482,-0.139963,-0.355729,0
0.262194,-0.301027,-0.355535,0
-0.478686,-0.282986,-0.142424,0
0.27845,-0.0878447,-0.40638,0
-0.0261089,0.188471,-0.36269,0
0.267162,0.191596,0.158297,0
-0.495687,-0.013561,0.0800557,0
0.496423,0.382152,-0.179657,0
-0.490964,0.361437,-0.330285,0
-0.103902,-0.273132,0.478341,0
0.481979,-0.376139,0.23387,0
-0.352389,0.404036,-0.369267,0
-0.269589,0.009306,0.405979,0
0.282925,0.11634,0.328298,0
-0.303527,-0.377816,0.0446807,0
-0.051554,-0.468763,0.495268,0
-0.0261799,-0.00511261,0.0723157,0
0.410685,0.377277,-0.107546,0
0.476724,0.306109,-0.220184,0
0.360162,0.237977,-0.314491,0
0.356964,0.498432,0.146282,0
-0.430939,0.209783,-0.171926,0
0.446996,-0.330204,0.25791,0
-0.303381,0.0712192,-0.0191158,0
-0.278527,-0.210832,-0.448033,0
-0.0986349,0.243238,0.0983829,0
-0.478705,0.412968,-0.253956,0
-0.232712,-0.18682,0.119214,0
-0.371539,-0.447824,0.421924,0
0.281092,0.307282,0.486089,0
35,35,35,35
0.378339,-0.262305,0.443594,0
0.492275,-0.33243,-0.152824,0
0.493969,0.137859,-0.0109215,0
0.443125,-0.389888,0.146535,0
-0.185361,-0.354745,-0.197189,0
-0.157289,0.445842,0.266677,0
0.0366212,0.493043,-0.418545,0
-0.488574,-0.455354,-0.129261,0
-0.496364,-0.389392,0.485007,0
-0.485126,0.490497,-0.211184,0
-0.361231,-0.211391,0.153264,0
-0.0914916,0.300603,0.237656,0
0.280353,-0.111812,-0.227657,0
-0.228928,0.400818,-0.448907,0
0.2166,0.392127,0.475847,0
-0.435585,0.122834,0.464512,0
0.0600373,0.0464905,0.366311,0
-0.411357,0.317642,-0.385898,0
0.213839,-0.000570924,0.404484,0
0.160616,0.472525,-0.26492,0
0.494954,-0.300918,0.471813,0
-0.246684,-0.0187278,0.242278,0
-0.0303554,-0.183266,-0.147118,0
0.381174,0.389084,0.342812,0
-0.366773,-0.357355,-0.0669002,0
-0.391889,-0.470241,-0.340603,0
0.481514,-0.199143,0.00697541,0
0.235705,0.491669,0.483233,0
-0.303467,-0.377724,-0.399061,0
-0.0254573,0.138345,0.156701,0
-0.326555,-0.40883,-0.199839,0
0.301905,0.108985,-0.294574,0
0.0978291,0.212862,-0.423041,0
-0.0448041,-0.0228173,-0.490446,0
0.0696893,0.267364,-0.418396,0
35,35,35,35
0.324522,0.239426,0.029838,0
0.486949,0.144596,0.231437,0
-0.235072,0.144735,-0.44687,0
0.449781,0.463564,0.114765,0
-0.149241,-0.293812,-0.0998352,0
0.069018,-0.0150207,-0.452254,0
-0.0396947,-0.148247,0.41767,0
-0.223107,0.245789,-0.0199773,0
0.24168,-0.0872712,0.232819,0
-0.0085603,0.127052,0.357941,0
-0.0874568,0.113213,-0.23399,0
0.334414,0.498056,-0.173824,0
-0.456376,-0.312102,-0.499459,0
-0.407903,0.368468,-0.151468,0
0.283159,0.0516499,0.0796962,0
0.453816,0.292069,-0.203633,0
-0.46077,-0.165526,0.00425702,0
-0.452322,-0.180325,0.271434,0
-0.0131975,0.189367,-0.316926,0
0.430289,-0.134777,-0.188837,0
0.21604,-0.0206005,-0.232726,0
-0.422957,0.36107,-0.49532,0
0.160396,-0.231163,-0.155478,0
-0.122879,-0.220148,-0.0334825,0
0.259652,-0.0365482,-0.265415,0
0.172918,0.228202,0.397747,0
-0.0674126,-0.00358697,-0.286198,0
-0.123249,-0.439247,-0.432226,0
-0.419946,-0.025479,-0.226349,0
-0.241151,-0.0233586,0.412323,0
-0.0875682,0.24174,-0.0760417,0
-0.0326504,0.24391,0.393297,0
0.147152,0.19109,-0.346015,0
-0.481653,-0.135581,0.297755,0
0.362605,0.294226,0.0583384,0
35,35,35,35
-0.276427,0.0863363,0.0541636,0
0.32823,-0.443633,-0.145104,0
0.23937,0.090478,-0.336073,0
-0.3842,-0.250647,0.377258,0
-0.431605,0.0230685,-0.287861,0
-0.0875469,-0.400071,0.0139083,0
-0.24387,0.284498,-0.448548,0
0.252233,0.282041,0.255481,0
-0.123047,-0.045812,0.0373351,0
0.491705,0.0852216,0.320121,0
0.272449,0.0517859,0.36491,0
0.0410385,-0.265509,-0.410263,0
-0.287886,-0.491669,-0.485299,0
-0.422509,-0.102082,0.315427,0
0.374907,0.0564303,0.42352,0
0.10627,0.0745785,0.440915,0
0.453547,-0.234907,-0.0802776,0
-0.224866,-0.326734,-0.41781,0
-0.138633,-0.00950385,0.268714,0
0.28396,-0.483661,0.1104,0
0.495859,-0.0960669,0.403559,0
-0.383673,-0.384631,-0.48636,0
-0.254014,-0.220133,0.216601,0
0.418134,-0.424083,0.440901,0
0.217222,-0.149958,-0.338587,0
0.37575,0.233765,-0.109401,0
0.302136,-0.00849441,0.234444,0
0.297274,0.287607,-0.186371,0
-0.333732,-0.0355164,0.0760272,0
-0.210711,-0.411432,0.0592091,0
0.126995,0.411662,-0.189883,0
-0.370689,-0.16279,-0.0194942,0
0.361796,-0.291326,-0.310428,0
-0.361235,-0.282814,-0.260591,0
0.254338,-0.340501,0.203847,0
35,35,35,35
-0.39423,0.17854,-0.285521,0
0.253357,0.178042,0.35425,0
-0.121928,-0.249996,0.320878,0
-0.0109061,-0.299301,-0.349743,0
-0.126706,0.449131,-0.452194,0
-0.0314079,0.128075,-0.437461,0
-0.409311,-0.28548,-0.0700843,0
0.093676,0.411932,0.347376,0
0.34661,0.466699,-0.192013,0
-0.159986,0.107356,0.335376,0
-0.330278,0.0155054,-0.401098,0
-0.251258,0.107042,0.0536023,0
-0.105825,0.407321,-0.156979,0
-0.344003,0.339924,0.100502,0
0.141567,0.32121,-0.41697,0
-0.0075366,0.332323,0.348337,0
0.495908,-0.27897,0.343255,0
0.0787806,0.0650926,0.0115275,0
-0.258084,0.378933,-0.270363,0
0.000792428,0.318332,0.208297,0
-0.155285,0.125072,0.0934688,0
-0.0691662,-0.47695,-0.100255,0
0.0158705,-0.264309,-0.235433,0
0.0854655,0.419096,-0.257927,0
0.027627,0.326353,0.0211935,0
0.199779,-0.310011,-0.359938,0
-0.471373,-0.362672,-0.427946,0
-0.490791,0.274834,0.137502,0
-0.000293147,0.0730775,0.213537,0
-0.0850735,0.170425,0.340183,0
0.45187,-0.426679,-0.186913,0
-0.447422,0.183258,0.0124109,0
-0.409583,0.13211,0.371118,0
0.377083,-0.36816,0.334966,0
-0.227618,0.420504,0.406478,0
35,35,35,35
-0.317821,0.375649,-0.461755,0
0.2811,0.453925,0.109625,0
0.474596,-0.45877,0.447861,0
0.203637,-0.465685,0.226121,0
0.418956,0.387612,-0.405945,0
0.28804,0.0914561,0.102378,0
-0.334749,-0.121146,-0.0962013,0
0.144485,0.365318,-0.105277,0
-0.38829,0.0156738,0.429692,0
-0.164824,-0.203525,0.347669,0
0.27118,-0.273943,-0.166339,0
0.345223,0.170619,-0.413729,0
0.459493,-0.296429,-0.0822461,0
-0.309731,0.352257,0.378566,0
-0.443021,0.147284,0.400717,0
-0.150751,0.324568,0.0148155,0
0.00466048,0.32864,0.447767,0
-0.387283,-0.0726457,0.0430414,0
0.396089,0.0618925,0.227536,0
0.19959,-0.491595,-0.233111,0
0.0974432,-0.272952,-0.498066,0
0.00182367,-0.349594,0.373936,0
-0.25449,-0.217673,-0.434506,0
0.251937,0.306958,0.051239,0
0.17453,0.321027,0.494322,0
0.0782215,-0.330503,0.239173,0
-0.225406,-0.397692,-0.00271299,0
0.40281,0.0213436,-0.278627,0
0.113026,-0.369969,-0.0680681,0
-0.0209157,0.470215,-0.0918037,0
0.0556914,0.00509152,-0.426764,0
0.374428,0.0132862,0.301721,0
0.0278605,0.251301,-0.383439,0
-0.464324,0.107099,0.00792631,0
0.217448,-0.346507,0.264157,0
36,36,36,36
-0.443089,-0.00135317,0.25724,0
0.434137,-0.462044,0.431217,0
0.459679,-0.174459,-0.132405,0
-0.324286,-0.275518,0.360639,0
0.252242,0.43287,0.251735,0
-0.0972774,0.0595304,-0.472465,0
0.273144,-0.270935,0.400944,0
-0.327218,0.453276,0.216947,0
0.233361,0.0986412,-0.136549,0
0.0247451,-0.109543,-0.0943692,0
-0.0630639,0.0843398,0.499028,0
0.164606,-0.459857,0.181381,0
0.478396,0.402892,0.412316,0
-0.199078,0.0913345,0.0593277,0
0.12027,0.376311,-0.33719,0
-0.144539,-0.273396,0.0387942,0
0.013966,-0.273181,-0.346715,0
-0.231647,-0.289205,0.336962,0
0.325443,-0.273387,0.187292,0
-0.188042,-0.417797,0.0808886,0
0.493916,0.242397,-0.0384896,0
0.104581,-0.303383,0.0502993,0
0.380377,-0.0115537,-0.182634,0
0.465141,-0.37654,0.492979,0
0.492995,-0.237997,-0.0211433,0
-0.355009,0.367326,-0.35719,0
-0.292038,-0.274489,-0.336441,0
0.439621,-0.29616,0.437247,0
-0.183212,-0.242335,0.0702477,0
-0.346433,-0.491387,0.255242,0
-0.142701,-0.379954,0.121434,0
-0.0506515,-0.298982,0.00618608,0
-0.0306171,0.417743,0.0136866,0
0.0309117,-0.466516,0.263378,0
-0.41351,0.134075,0.405095,0
0.439394,-0.110341,0.496196,0
36,36,36,36
0.0384777,-0.306024,-0.347747,0
0.424313,0.423878,0.11563,0
0.392137,-0.346518,0.0775925,0
0.0968315,0.446557,0.278025,0
-0.236857,0.137965,-0.218879,0
0.308166,0.338761,-0.439508,0
0.192826,-0.175055,-0.156191,0
-0.108744,0.340368,-0.427475,0
0.424814,-0.143162,-0.128419,0
-0.339566,-0.0774694,-0.0274925,0
-0.0661449,0.302795,0.0836387,0
-0.28379,0.341499,-0.429371,0
-0.434433,0.484989,0.217018,0
0.425356,-0.0385356,0.332048,0
-0.266912,0.00455075,0.484505,0
0.0672086,-0.424958,-0.261881,0
-0.433877,-0.175945,-0.108071,0
-0.344564,-0.0918137,-0.113358,0
-0.211132,0.498276,-0.468421,0
0.240958,-0.216704,-0.13585,0
-0.226583,-0.185805,0.169124,0
0.462225,-0.38571,0.365972,0
-0.104094,0.492841,0.170449,0
-0.260469,0.299047,0.0904917,0
-0.105282,-0.466366,-0.205301,0
-0.489002,0.34146,-0.0894859,0
0.0108261,-0.0459111,0.371641,0
0.172717,-0.151106,0.353894,0
-0.111457,-0.2508,-0.187804,0
-0.415517,0.40114,-0.0339988,0
-0.41854,-0.397553,0.329122,0
-0.439364,-0.39533,-0.306421,0
-0.0196559,-0.356239,-0.312845,0
0.00601637,0.117149,-0.0822297,0
-0.0343288,0.0354837,0.374249,0
-0.00352867,-0.306399,0.355525,0
36,36,36,36
0.118,0.221877,0.0818425,0
-0.473642,-0.493987,-0.446288,0
0.238229,-0.0932679,0.446839,0
0.0294058,0.222787,0.373464,0
-0.182438,-0.234769,0.241822,0
0.299951,0.283572,-0.0063684,0
-0.0337586,-0.381002,-0.499565,0
-0.196816,0.118544,0.362012,0
0.329254,-0.219642,0.483681,0
0.230665,-0.21059,-0.379597,0
0.11054,-0.152888,0.407012,0
-0.35631,0.499511,0.278203,0
-0.234889,0.218901,0.0701611,0
0.197918,0.400783,-0.0454487,0
0.143312,-0.356742,0.245492,0
-0.019955,-0.384267,-0.370225,0
-0.366412,-0.284155,0.204397,0
0.293292,0.362931,-0.226509,0
0.0584308,0.0466827,-0.403653,0
-0.187737,-0.298624,0.0273485,0
-0.354074,0.0831369,0.282131,0
-0.224356,0.250771,-0.29045,0
0.404359,0.0688309,-0.158263,0
0.078196,0.239595,-0.13153,0
0.374246,-0.0494382,0.092936,0
-0.0252954,-0.139425,-0.317525,0
0.361454,-0.050743,0.162815,0
0.437767,-0.456247,-0.137835,0
0.408078,-0.426528,0.337568,0
-0.48694,-0.00840973,-0.342386,0
-0.476716,-0.173789,0.129569,0
-0.340979,0.159803,-0.189827,0
-0.414001,-0.115106,0.419486,0
0.295272,-0.356992,0.0415497,0
0.325606,0.461311,0.252762,0
0.179245,-0.43005,0.141752,0
36,36,36,36
0.250798,0.160764,-0.0475408,0
-0.0175285,0.397793,-0.292266,0
-0.106436,0.131729,-0.0382325,0
0.426248,-0.0575344,0.0199781,0
-0.227326,0.327575,-0.452658,0
0.172902,-0.0319383,0.213207,0
0.367283,-0.075322,0.063598,0
-0.107643,-0.155246,-0.21655,0
0.446821,-0.282647,-0.451902,0
-0.121942,-0.480498,0.269941,0
-0.0988554,-0.462986,-0.410419,0
0.0873381,-0.108906,-0.375836,0
0.330847,-0.447096,-0.340647,0
-0.260301,0.123146,-0.287884,0
-0.458399,-0.318162,-0.344284,0
-0.380371,0.108953,0.170408,0
0.0430938,0.277432,-0.204709,0
0.454079,-0.291754,0.492545,0
0.198779,-0.114236,0.0405443,0
0.428788,-0.361779,-0.413644,0
-0.109572,0.415066,0.0168375,0
-0.0128607,-0.149891,-0.218602,0
-0.0406154,0.377793,-0.440922,0
0.424878,-0.0730941,-0.492797,0
-0.446283,0.320468,0.10581,0
0.347565,-0.475008,-0.459083,0
0.196594,0.162389,0.275676,0
0.288454,0.052902,0.123402,0
0.0208693,-0.249902,-0.0972645,0
0.275296,-0.107184,-0.443729,0
0.254552,0.260913,0.15859,0
0.426301,-0.161673,-0.244026,0
-0.352911,-0.367774,-0.185293,0
-0.225916,0.0241459,-0.179247,0
0.38897,0.416398,0.395902,0
-0.0737815,-0.0449724,0.149226,0
36,36,36,36
-0.378825,0.0896265,0.352675,0
0.405628,0.390819,0.497923,0
-0.405333,-0.431296,0.209196,0
-0.035624,0.267995,0.192548,0
0.158245,-0.376968,0.305343,0
-0.101645,-0.343032,-0.33985,0
0.140126,0.0970714,0.478859,0
0.177232,-0.262756,-0.141065,0
0.117181,0.460146,-0.334073,0
0.239917,0.287041,0.298791,0
-0.215827,-0.405527,0.305992,0
-0.184689,-0.0715779,-0.00955214,0
0.457245,-0.0800658,0.334113,0
0.430122,0.0576153,0.339658,0
-0.370429,0.207024,0.446827,0
-0.184583,-0.283417,-0.387255,0
0.405655,-0.156574,0.459749,0
0.00605489,-0.235517,-0.328697,0
-0.406919,-0.0948047,-0.382011,0
-0.451309,-0.152102,-0.386014,0
0.266568,0.213899,-0.000126141,0
-0.120058,0.188952,-0.281111,0
0.371039,0.0477427,0.412373,0
-0.25143,0.212874,-0.22584,0
0.312844,-0.035514,0.116928,0
0.20577,0.381982,-0.0352015,0
0.368578,-0.30763,-0.334719,0
0.376322,-0.159774,-0.31442,0
-0.456347,0.178635,0.314471,0
0.312614,0.10769,-0.0473802,0
-0.318981,-0.10978,-0.065962,0
0.376352,0.340723,-0.472868,0
-0.495992,-0.145429,-0.220697,0
-0.24742,-0.389103,0.351264,0
-0.313828,-0.499084,-0.108107,0
0.0533453,-0.425393,0.4136,0
